x,y,theta
0.3499103088620385,-5.629788710847867,1.69704180935582
0.37213714382052,-5.79938064698884,1.70111424427714
0.3911887166420756,-5.944745163681102,1.70111424427714
0.4114236195145261,-6.089949687873334,1.70925911411978
0.4316585223869764,-6.235154212065567,1.70925911411978
0.453075412956448,-6.38018911110192,1.71740398396242
0.4744923035259196,-6.525224010138275,1.71740398396242
0.49283176729935,-6.64601274155827,1.72147641888374
0.5237480122357812,-6.839029308041759,1.72962128872638
0.5469351959381047,-6.983791732904375,1.72962128872638
0.5746744755140406,-7.152569662044781,1.733693723647701
0.5939971285993101,-7.273205016096962,1.72962128872638
0.6147921418496348,-7.393595302222827,1.741838593490341
0.6397461577500243,-7.538063645573863,1.741838593490341
0.6695453272353862,-7.70649008795836,1.745911028411661
0.7000301534452715,-7.874793778848574,1.749983463332981
0.731200130797884,-8.042971926977733,1.754055898254301
0.7539534247625367,-8.16300750996589,1.758128333175621
0.7864921422116719,-8.330926207147236,1.762200768096941
0.8102223448565173,-8.450772488074028,1.766273203018262
0.8386985880303311,-8.594588025186177,1.766273203018262
0.87822744738727,-8.786026470687554,1.774418072860902
0.9078740919049746,-8.929605304813588,1.774418072860902
0.9330666856709224,-9.049152729666206,1.778490507782222
0.9775366524474792,-9.264520980855258,1.774418072860902
1.014168276281645,-9.431594560847987,1.786635377624862
1.051479990754401,-9.59851757591607,1.790707812546182
1.083461460302477,-9.741594445974425,1.790707812546182
1.116607198648157,-9.88440608825078,1.798852682388822
1.150915006951617,-10.02694302882958,1.806997552231462
1.185222815255076,-10.16947996940837,1.806997552231462
1.219530623558535,-10.31201690998717,1.806997552231462
1.254998225889929,-10.45426969317615,1.815142422074103
1.295700886281032,-10.62039840963843,1.811069987152782
1.325257221557193,-10.73894239562925,1.815142422074103
1.361882265047635,-10.88090158458675,1.823287291916743
1.405285599081397,-11.04634525352295,1.827359726838063
1.442488456824622,-11.18815411261112,1.827359726838063
1.486565187655214,-11.35341965286559,1.831432161759383
1.531314584283136,-11.51850432355839,1.835504596680703
1.569671209964211,-11.66000546986651,1.835504596680703
1.609179059060667,-11.80118951641542,1.843649466523343
1.642581128007093,-11.9187078356667,1.847721901444663
1.690013654895793,-12.08304167998755,1.851794336365984
1.738115025493812,-12.2471809962494,1.855866771287304
1.772950323036941,-12.36428247196439,1.859939206208624
1.814752680088696,-12.50480424282239,1.859939206208624
1.857698169466067,-12.64498088168311,1.868084076051264
1.900643658843439,-12.78515752054383,1.868084076051264
1.951412316082969,-12.94849153548992,1.872156510972584
1.99606713853793,-13.08813304784089,1.880301380815224
2.048827458692352,-13.25083463238609,1.884373815736544
2.094050590253286,-13.39029313342484,1.884373815736545
2.132209499132192,-13.50635411413205,1.888446250657864
2.186293237842855,-13.66862058079535,1.892518685579185
2.241037345870954,-13.83066544999065,1.896591120500505
2.287960867037896,-13.96956105215806,1.896591120500505
2.336014105879299,-14.10806986551302,1.904735990343145
2.392733830638334,-14.26943383243121,1.908808425264465
2.44135073757465,-14.40774580407538,1.908808425264465
2.491092552474969,-14.54565721401151,1.916953295107105
2.540834367375289,-14.68356862394765,1.916953295107105
2.590576182275607,-14.82148003388378,1.916953295107105
2.641439605340651,-14.95898173327058,1.925098164949746
2.701433066213174,-15.11915739199828,1.929170599871066
2.752856032675337,-15.25645081376488,1.929170599871066
2.796174080195873,-15.37068653641133,1.933243034792386
2.849270522792985,-15.50734147749903,1.941387904635026
2.920065779589135,-15.68954806561596,1.941387904635026
2.97427348541834,-15.8257660151266,1.949532774477666
3.038162477859484,-15.98442808885934,1.953605209398986
3.083335566050488,-16.09794304678487,1.949532774477666
3.175527854386063,-16.32422958250816,1.957677644320306
3.222084383629946,-16.43718418911768,1.961750079241627
3.287906982701207,-16.59505388997196,1.965822514162947
3.344326353333715,-16.73037077641849,1.965822514162947
3.401845978818825,-16.86522365115315,1.973967384005587
3.469592359794364,-17.02227741539022,1.978039818926907
3.518439080269238,-17.13426067962376,1.982112253848227
3.577055144839085,-17.268640596704,1.982112253848227
3.646078447041484,-17.42513737222795,1.986184688769547
3.695835626333617,-17.53671907627677,1.990257123690867
3.766131270857916,-17.6926484813203,1.994329558612187
3.837061343065124,-17.84829031969609,1.998401993533508
3.888178002733634,-17.95925581286348,2.002474428454828
3.949517994335846,-18.09241440466435,2.002474428454828
4.032748000211584,-18.26928717040281,2.010619298297468
4.085216510549136,-18.3796198899039,2.014691733218788
4.148178722954198,-18.51201915330521,2.014691733218788
4.212217209793372,-18.64390121176465,2.022836603061428
4.276255696632545,-18.77578327022409,2.022836603061428
4.330068226153655,-18.88546674772224,2.026909037982748
4.40603049138296,-19.03871553648596,2.030981472904068
4.482616220700389,-19.1916537039303,2.035053907825389
4.537764737310356,-19.30067156799518,2.039126342746708
4.615593574030342,-19.45298088869201,2.043198777668029
4.671628187900237,-19.56154596419054,2.047271212589349
4.750694968971536,-19.71321633416219,2.051343647510669
4.818466495604079,-19.84321950842361,2.051343647510669
4.898150287029721,-19.9945666272609,2.055416082431989
4.9555070586354,-20.10243902558653,2.059488517353309
5.036420895962609,-20.25313211741659,2.063560952274629
5.138078185911422,-20.44813687880871,2.051343647510669
5.279933299617948,-20.70475400075483,2.075778257038589
5.3632910443879,-20.85410909234258,2.07985069195991
5.423266252064782,-20.96054793879284,2.083923126881229
5.495236501277041,-21.08827455453317,2.083923126881229
5.568244668447182,-21.21541075184379,2.09206799672387
5.641252835617324,-21.34254694915442,2.09206799672387
5.727032368873183,-21.49052440916345,2.09614043164519
5.826440290972609,-21.65883743350178,2.10428530148783
5.888998128295959,-21.76377918191001,2.10835773640915
5.964067533083981,-21.88970927999987,2.10835773640915
6.04016012079251,-22.01502377730951,2.116502606251791
6.116252708501039,-22.14033827461916,2.116502606251791
6.193363431259051,-22.26502885796806,2.12464747609443
6.282732770113183,-22.41086636435476,2.120575041173111
6.372695279997533,-22.55633871159513,2.124647476094431
6.476860269857379,-22.7217499083913,2.132792345937071
6.542383863956971,-22.82486592162795,2.13686478085839
6.634704039943356,-22.96885356728604,2.140937215779711
6.740212812499224,-23.13341087660957,2.140937215779712
6.806574090449661,-23.23598979431848,2.145009650701031
6.886207623990188,-23.35908449556919,2.145009650701031
6.966841095379536,-23.4815265162641,2.153154520543671
7.061494440332222,-23.62399125325394,2.157226955464991
7.142625878863095,-23.74610388495951,2.157226955464992
7.224749206818193,-23.86755166857753,2.165371825307632
7.321135979570403,-24.00884939338133,2.169444260228951
7.39039412076858,-24.10949512576638,2.173516695150271
7.487928535295254,-24.25000311478926,2.177589130071592
7.571529462032403,-24.37043853395172,2.177589130071592
7.641605043315672,-24.47051683568272,2.181661564992912
7.740280629326346,-24.61022576783012,2.185733999914232
7.839524351045799,-24.74953169267033,2.189806434835552
7.910817359260482,-24.84874641208862,2.193878869756873
7.996368969118098,-24.96780407539057,2.193878869756873
8.082887439741182,-25.08616099061395,2.202023739599512
8.169405910364265,-25.20451790583732,2.202023739599512
8.27090562182885,-25.34218876538619,2.206096174520832
8.372965145688491,-25.47944513349294,2.210168609442153
8.44626346256548,-25.57718770514189,2.214241044363472
8.534221442817863,-25.69447879112063,2.214241044363473
8.623131815634885,-25.81104958825991,2.222385914206114
8.712042188451905,-25.9276203853992,2.222385914206113
8.816323943201365,-26.06319609348398,2.226458349127433
9.1813855929211,-26.52214148690928,2.242748088812714
9.272651005351031,-26.6368778352656,2.242748088812713
9.39558018870318,-26.78886344319748,2.250892958655354
9.472797134807278,-26.88354077313398,2.254965393576674
9.565457470132197,-26.99715356905778,2.254965393576673
9.659040083185571,-27.11000789850177,2.263110263419314
9.752622696238946,-27.22286222794576,2.263110263419313
9.862337695193494,-27.354079894442,2.267182698340634
9.988943522377852,-27.50301670540897,2.275327568183274
10.08389789276612,-27.6147193136342,2.275327568183274
10.16340496221476,-27.7074818032366,2.279400003104594
10.25881344555314,-27.81879679075949,2.279400003104595
10.35512540032249,-27.92933100495879,2.287544872947234
10.45143735509184,-28.03986521915809,2.287544872947234
10.54864639209789,-28.14961132735563,2.295689742789874
10.67825844143929,-28.29593947161902,2.295689742789874
10.80905800215577,-28.4412071006849,2.303834612632515
10.90715767269312,-28.55015782248431,2.303834612632515
11.00614146897306,-28.65830593025398,2.311979482475155
11.105125265253,-28.76645403802366,2.311979482475155
11.23827373936258,-28.90957179716045,2.320124352317795
11.33813509494477,-29.01691011651303,2.320124352317795
11.42171647378524,-29.10601907611124,2.324196787239115
11.53923747905136,-29.23029405475761,2.328269222160436
11.65726361015594,-29.35408940754922,2.332341657081755
11.72470711364427,-29.42482960914443,2.332341657081755
11.84323641315894,-29.54814328297209,2.336414092003075
11.94569046804705,-29.65300973030933,2.344558961845715
12.04814452293516,-29.75787617764658,2.344558961845716
12.16817149982412,-29.87973257598172,2.348631396767036
12.28869373228745,-30.00109916313968,2.352703831688356
12.35756357940935,-30.07045149865852,2.352703831688356
12.49642842392953,-30.20802970948578,2.360848701530996
12.58356840503302,-30.29366193042412,2.364921136452316
12.70605158990058,-30.41304922631867,2.368993571373636
12.81103717692993,-30.51538119422828,2.368993571373636
12.91685275300813,-30.61685468337392,2.377138441216276
13.02266832908632,-30.71832817251956,2.377138441216276
13.14660092768588,-30.83621018132784,2.381210876137597
13.23546638224958,-30.92005041364346,2.385283311058917
13.34210492772601,-31.0206586924222,2.385283311058917
13.48537751523197,-31.15364055136315,2.393428180901557
13.57526061392485,-31.23638885732114,2.397500615822877
13.66480598111607,-31.31950251915923,2.393428180901556
13.79158169880869,-31.43432139565537,2.405645485665517
13.90024659968809,-31.5327375755092,2.405645485665517
13.99113392649779,-31.61438160404121,2.409717920586838
14.11884061359725,-31.7281641117759,2.413790355508158
14.24700961228507,-31.84142560025136,2.417862790429478
14.32024904010668,-31.90614645080876,2.417862790429477
14.48562942034703,-32.05109606756196,2.421935225350798
14.57783458984565,-32.13124879856521,2.426007660272118
14.6703654106251,-32.21102536639956,2.430080095193438
14.78217842763765,-32.30584970065348,2.438224965036078
14.91307639143391,-32.41594593160765,2.442297399957398
15.0252746461164,-32.51031412956835,2.442297399957398
15.15661988295703,-32.61987637560043,2.446369834878718
15.25075583407362,-32.69775240706663,2.450442269800038
15.36371897541353,-32.79120364482606,2.450442269800038
15.47743950960121,-32.88373172296572,2.458587139642678
15.62906688851811,-33.00710249381861,2.458587139642678
15.72414722577817,-33.08382265437671,2.462659574563999
15.85769600592321,-33.19068789810959,2.466732009485319
16.01131285655974,-33.31157243946439,2.474876879327959
16.12652549453713,-33.40223584548049,2.474876879327959
16.22284291319869,-33.4773970617554,2.478949314249279
16.35811470478994,-33.58207274850264,2.483021749170598
16.49381165840375,-33.68619668319705,2.487094184091919
16.61012333292988,-33.77544577007797,2.487094184091919
16.72715806364183,-33.86374456365598,2.495239053934559
16.84419279435378,-33.95204335723399,2.495239053934559
16.94202058628322,-34.02522789587268,2.49931148885588
17.07939561309887,-34.12712764564527,2.5033839237772
17.35579645551668,-34.3286826066261,2.511528793619839
17.47425395941003,-34.41506330418931,2.511528793619839
17.59341108591427,-34.50047632628432,2.51967366346248
17.71256821241851,-34.58588934837934,2.51967366346248
17.81215485943842,-34.65666189464469,2.523746098383799
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
-9.950808207741015e-05,-0.0244344069075463,1.566723891873576
-9.950808207741015e-05,-0.0488690164354669,1.570796326794897
-9.950808207741015e-05,-0.0977382354913082,1.570796326794897
-0.0003980323283096,-0.1710414562139473,1.566723891873576
-1.6263032587282571e-19,-0.2687790838441328,1.574868761716217
0.0005970484924644,-0.4153855252894111,1.574868761716217
0.0005970484924644,-0.4886893538731729,1.570796326794897
0.0010945889028515,-0.6108613884109046,1.574868761716217
0.0020896614720655,-0.7330303836598251,1.578941196637537
0.0032837485551223,-0.8796331779585294,1.578941196637537
0.0023881758164256,-1.099542840126447,1.566723891873576
0.0067663498953166,-1.368287884486991,1.587086066480177
0.0115422757599299,-1.56370640886526,1.595230936322817
0.01512422015839,-1.710270302148963,1.595230936322817
0.0198997763822331,-1.856800159867119,1.603375806165457
0.02616739937953,-2.027727553512138,1.607448241086777
0.0331310591663061,-2.198628005350889,1.611520676008098
0.042979091991194,-2.418318874107007,1.615593110929418
0.0513344673445864,-2.589156939827207,1.619665545850738
0.059688641604549,-2.735526379645034,1.627810415693378
0.0731139166366055,-2.955027686146046,1.631882850614698
0.0850474944428779,-3.150139958591391,1.631882850614698
0.093002531120637,-3.272053743542086,1.635955285536018
0.1073189051153774,-3.467005662162261,1.644100155378658
0.1180561856114328,-3.613219601127393,1.644100155378658
0.1312775949359708,-3.783750100838701,1.648172590299978
0.141217432172062,-3.905518131147435,1.652245025221299
0.1600015946475039,-4.124625905554081,1.656317460142619
0.1725243696311318,-4.270697755158513,1.656317460142619
0.1953778407324346,-4.513972770597453,1.664462329985259
0.2102783214308533,-4.659821256414435,1.672607199827899
0.225178802129272,-4.805669742231416,1.672607199827899
0.2432555017533369,-4.975754103437898,1.676679634749219
0.2566620769699622,-5.097189342600628,1.680752069670539
0.2761234766707476,-5.267120831495423,1.684824504591859
0.2905186704827162,-5.388442849137171,1.688896939513179
0.3077929030570787,-5.534029270307269,1.688896939513179
0.3262523319985188,-5.679470167661851,1.69704180935582
0.3447117609399589,-5.824911065016433,1.69704180935582
0.3669385958984405,-5.994503001157407,1.70111424427714
0.3833080965125982,-6.115574438826213,1.70518667919846
0.40413416593065,-6.260695353834164,1.7133315490411
