x,y,theta
-11.53523634377857,-28.98589515869054,0.8133234314293587
-11.60239120393064,-29.05690943220275,0.8133234314293581
-11.72041733503522,-29.18070478499436,0.8092509965080383
-11.87281214869695,-29.33925093705851,0.8051785615867185
-11.95783393594803,-29.42698661544638,0.8011061266653982
-12.05986008064933,-29.53226942951182,0.8011061266653979
-12.17938981135212,-29.65461361807193,0.797033691744078
-12.28269458203497,-29.75864212135019,0.7888888219014375
-12.42043427627878,-29.89734679238786,0.788888821901438
-12.52458290966891,-30.00053045050831,0.7807439520587979
-12.64657888321379,-30.12041555982199,0.7766715171374776
-12.75114686053797,-30.22317422494801,0.7766715171374776
-12.85571483786214,-30.32593289007402,0.7766715171374772
-12.99625011196841,-30.4618043214712,0.7685266472948374
-13.11970161739298,-30.58019005880778,0.7644542123735176
-13.20822490210695,-30.66439149367084,0.7603817774521974
-13.35095474307691,-30.79795571655532,0.7522369076095564
-13.45800212380438,-30.89812888371867,0.7522369076095572
-13.5833656378721,-31.01448801029201,0.7481644726882365
-13.69162884528411,-31.11334590355813,0.7400196028455964
-13.81840456297673,-31.22816478005426,0.7359471679242762
-13.92706946385613,-31.32658095990809,0.7359471679242762
-14.05431172138971,-31.4408825998529,0.7318747330029564
-14.21850603337473,-31.58717439551179,0.7278022980816361
-14.34667503206255,-31.70043588398725,0.7237298631603163
-14.47530421669393,-31.81317447479529,0.7196574282389965
-14.56750938619255,-31.89332720579854,0.7155849933176762
-14.71607728613509,-32.02036573635014,0.7074401234750362
-14.82750321109199,-32.11564463426384,0.7074401234750362
-14.95795173093996,-32.22627302422675,0.7033676885537159
-15.07053336251764,-32.32018352082568,0.6952228187110759
-15.20232369408087,-32.42920996487836,0.6911503837897556
-15.31528683542078,-32.52266120263779,0.6911503837897556
-15.44752007600307,-32.63115003653982,0.6870779488684358
-15.54228718782613,-32.70825676832287,0.683005513947116
-15.67539965999022,-32.81566499310422,0.6789330790257952
-15.82752819960632,-32.93841724999718,0.6789330790257956
-15.94237066239984,-33.0295490988738,0.6707882091831547
-16.0767854067068,-33.13532307255926,0.6667157742618349
-16.17310282536835,-33.21048428883416,0.6626433393405147
-16.3083746169596,-33.31515997558141,0.6585709044191944
-16.42432186689497,-33.40488199279333,0.6585709044191952
-16.56001882050878,-33.50900592748774,0.6544984694978754
-16.65724729561068,-33.58298482447132,0.6504260345765546
-16.83279939167861,-33.71543301483833,0.6463535996552348
-16.93062718360805,-33.78861755347702,0.6422811647339146
-17.06800221042369,-33.89051730324961,0.6382087298125944
-17.20579107702971,-33.99185675872352,0.6341362948912737
-17.3245993774287,-34.0777543308455,0.6259914250486336
-17.46279979863761,-34.17853181133592,0.6300638599699534
-17.58195692514185,-34.26394483343094,0.6219189901273136
-17.70111405164608,-34.34935785552595,0.6219189901273144
-17.84053535747396,-34.44843942029744,0.6178465552059937
-17.96072708220366,-34.53239032527558,0.6097016853633537
-18.10134846253171,-34.62976118534649,0.6056292504420338
-18.22188107424147,-34.71322192255013,0.6056292504420338
-18.34308945729818,-34.79569817984233,0.5974843805993925
-18.50470063470713,-34.90566652289858,0.5974843805993929
-18.60598668155392,-34.97398482413404,0.5934119456780726
-18.74817548077345,-35.06905218116485,0.5893395107567532
0.0,0.0,1.570796326794897
-9.950808207741015e-05,0.0244344069075463,1.574868761716217
9.950808207741015e-05,-0.0244344069075463,1.574868761716217
-0.0008955727386966,-0.2687784759830101,1.566723891873576
-0.0012936050670063,-0.3665161036131956,1.566723891873576
-0.0022886776362203,-0.488685098862116,1.562651456952256
-0.0043783011513011,-0.6597146006151196,1.558579022030936
-0.0063683307701873,-0.7574327773614504,1.550434152188296
-0.0093533751985165,-0.9040100424809464,1.550434152188296
-0.0123384196268457,-1.050587307600443,1.550434152188296
-0.0258691622610678,-1.465755237801885,1.538216847424336
-0.0306447184849109,-1.612285095520041,1.538216847424336
-0.038703090910007,-1.832048887349351,1.534144412503016
-0.0518329664653379,-2.100508704909665,1.521927107739055
-0.0613819668692148,-2.295752208589894,1.521927107739055
-0.0748072419012713,-2.515253515090907,1.509709802975095
-0.0867408197075437,-2.710365787536252,1.509709802975095
-0.0978778710564063,-2.881045086467224,1.505637368053775
-0.1097099084689514,-3.051677615273966,1.501564933132455
-0.1222367357143493,-3.22226054406662,1.497492498211135
-0.1354581450388873,-3.392791043777928,1.493420063289815
-0.1505683271240737,-3.587683043447995,1.493420063289815
-0.1630911021077015,-3.733754893052426,1.485275193447174
-0.1797881354192054,-3.928517359191668,1.485275193447174
-0.1935002180799872,-4.074482368455032,1.477130323604534
-0.2072123007407689,-4.220447377718397,1.477130323604534
-0.2270796083386604,-4.414912025474372,1.468985453761894
-0.2419800890370791,-4.560760511291353,1.468985453761894
-0.2600567886611441,-4.730844872497835,1.464913018840574
-0.2734633638777693,-4.852280111660566,1.460840583919254
-0.2929247635785547,-5.022211600555361,1.456768148997934
-0.3130780349153108,-5.192062425253807,1.452695714076613
-0.3339228436520127,-5.361829768830379,1.448623279155294
-0.3493057011032128,-5.483030516625864,1.444550844233973
-0.3715325360616945,-5.652622452766837,1.440478409312653
-0.3879020366758521,-5.773693890435644,1.436405974391333
-0.4140932376585045,-5.967408190705735,1.436405974391333
-0.4309556567188798,-6.088411960865929,1.432333539470013
-0.4595115108115086,-6.281791826247735,1.424188669627373
-0.4809284013809802,-6.426826725284089,1.424188669627373
-0.5066036506637827,-6.595930949272082,1.420116234706053
-0.5254348652481856,-6.716643993003175,1.416043799784733
-0.552486579567563,-6.885533488676228,1.411971364863413
-0.576852052240226,-7.030102257369843,1.403826495020772
-0.601217524912889,-7.174671026063459,1.403826495020772
-0.6255829975855519,-7.319239794757073,1.403826495020772
-0.6596391912831081,-7.511727157482212,1.395681625178132
-0.6814140671473121,-7.631944079546651,1.391609190256812
-0.7162538685300383,-7.824291154849752,1.391609190256812
-0.7435578212876218,-7.968333854435541,1.383464320414172
-0.776096538736757,-8.136252551616888,1.379391885492852
-0.799826741381602,-8.256098832543678,1.375319450571532
-0.828302984555416,-8.399914369655827,1.375319450571532
-0.8622082835301297,-8.567562476408487,1.371247015650211
-0.8967960354674515,-8.735071116222192,1.367174580728892
-0.9320656667397786,-8.90243751101586,1.363102145807571
-0.9577448993618956,-9.02188134962417,1.359029710886251
-1.004842701434394,-9.236690238186252,1.354957275964931
-1.052814905756509,-9.451305543273786,1.350884841043611
-1.085960644102189,-9.594117185550145,1.342739971200971
-1.119106382447868,-9.7369288278265,1.342739971200971
-1.169696961949597,-9.950942039640672,1.338667536279651
-1.19828680220248,-10.06972282345634,1.334595101358331
-1.232594610505939,-10.21225976403513,1.334595101358331
-1.268062212837332,-10.35451254722412,1.32645023151569
-1.310116604963211,-10.52030423911258,1.32237779659437
-1.352845822368727,-10.68592329289634,1.31830536167305
-1.389470865859169,-10.82788248185384,1.31830536167305
-1.439844272522703,-11.01675738500181,1.31016049183041
-1.477624327520354,-11.15841356236279,1.31016049183041
-1.522373724148275,-11.3234982330556,1.30608805690909
-1.56188157324473,-11.4646822796045,1.29794318706645
-1.608644469769727,-11.6292079265563,1.293870752145129
-1.648726952505439,-11.77022990965784,1.29387075214513
-1.696159479394139,-11.93456375397868,1.28979831722381
-1.730517601249867,-12.05180612273715,1.285725882302489
-1.779287017810248,-12.21574818873814,1.281653447381169
-1.828723671506688,-12.37949028554778,1.277581012459849
-1.878826742446955,-12.54302969755195,1.273508577538529
-1.921772231824326,-12.68320633641266,1.273508577538529
-1.973869524688447,-12.84612143415546,1.261291272774569
-2.018524347143408,-12.98576294650643,1.261291272774569
-2.063179169598369,-13.1254044588574,1.261291272774569
-2.115939489752791,-13.2881060434026,1.257218837853249
-2.162296980076217,-13.42719158625686,1.249073968010608
-2.224106967174118,-13.6126389767292,1.249073968010608
-2.263209901479903,-13.7283853118687,1.245001533089289
-2.31861347091065,-13.89020589612994,1.240929098167968
-2.367230377846967,-14.02851786777411,1.232784228325328
-2.424606774703595,-14.18964950985618,1.228711793404008
-2.473786543437848,-14.32776234592653,1.228711793404008
-2.531818660821554,-14.48865899085202,1.224639358482688
-2.581560475721873,-14.62657040078816,1.224639358482688
-2.640247351187208,-14.78722938013395,1.220566923561368
-2.691670317649371,-14.92452280190055,1.212422053718727
-2.752315584178121,-15.08445281360558,1.208349618797407
-2.821624460210979,-15.26722996983991,1.208349618797407
-2.865407364783284,-15.38128833576175,1.204277183876087
-2.927353214479914,-15.54071910036406,1.200204748954767
-2.972063647078842,-15.65441708093701,1.196132314033447
-3.04507963844015,-15.83574516520299,1.187987444190807
-3.099841631961131,-15.97174122840247,1.187987444190807
-3.184470687909895,-16.17471655807226,1.175770139426846
-3.249649828851332,-16.33285300732559,1.179842574348167
-3.315472427922592,-16.49072270817987,1.175770139426846
-3.372992053407702,-16.62557558291453,1.167625269584207
-3.44073843438324,-16.7826293471516,1.163552834662886
-3.498806760933702,-16.9172468593548,1.163552834662886
-3.5776905348793,-17.09610031709645,1.155407964820246
-3.636853365338497,-17.23024041040269,1.155407964820246
-3.697106774930754,-17.36389418615429,1.147263094977606
-3.768036847137962,-17.51953602453008,1.143190660056286
-3.828834051886996,-17.65294331456647,1.143190660056286
-3.900397375422911,-17.80829500500082,1.139118225134966
-3.961737367025123,-17.94145359680169,1.139118225134966
-4.024159871431925,-18.07410817110553,1.130973355292325
-4.097615785904499,-18.22857397840706,1.126900920371005
-4.17170014146383,-18.3827393612194,1.122828485449685
-4.235201017657542,-18.51488111791569,1.122828485449685
-4.299776053082875,-18.64650129091348,1.114683615607045
-4.364351088508207,-18.77812146391126,1.114683615607045
-4.440313353737513,-18.93137025267498,1.110611180685725
-4.516899083054941,-19.08430842011932,1.106538745764404
-4.642116469580952,-19.32213960686364,1.086176571157804
-4.754185697320742,-19.5392697578607,1.094321441000444
-4.821427233964616,-19.66954784845893,1.094321441000444
-4.912494424165352,-19.84251598427298,1.086176571157804
-4.981849141874386,-19.97168149155589,1.078031701315164
-5.051203859583421,-20.10084699883879,1.078031701315164
-5.132730712057902,-20.25120932564281,1.073959266393844
-5.227300787862251,-20.42228740694022,1.065814396551204
-5.298228344715515,-20.55059596791328,1.065814396551204
-5.381586089485467,-20.69995105950102,1.061741961629884
-5.465551380233101,-20.8489654445314,1.057669526708563
-5.525959554651593,-20.95515916389829,1.053597091787243
-5.622612633721178,-21.12506911488532,1.053597091787244
-5.68345277302963,-21.2310159459775,1.049524656865924
-5.782174428860232,-21.39973240577948,1.041379787023283
-5.869156360697231,-21.54700630207552,1.037307352101963
-5.931714198020581,-21.65194805048374,1.033234917180643
-6.019892758184531,-21.79850861313184,1.029162482259323
-6.0954743811822,-21.92413195254451,1.029162482259323
-6.184249066842149,-22.07033219940576,1.025090047338003
-6.261359789600163,-22.19502278275465,1.016945177495363
-6.351913978513196,-22.34012755823299,1.012872742574043
-6.429531854724367,-22.46450308007156,1.012872742574043
-6.546717468316693,-22.65059067646726,1.008800307652723
-6.638450500056122,-22.79495309499856,1.004727872731403
-6.730770676042508,-22.93894074065665,1.000655437810082
-6.86598974026063,-23.14246179349927,0.9843656981248023
-6.986939947344652,-23.32612482454164,0.988438133046122
-7.054549479453711,-23.42788535096295,0.984365698124802
-7.16272473082821,-23.59070219323705,0.984365698124802
-7.24484805878331,-23.71214997685507,0.9762208282821618
-7.341234831535519,-23.85344770165886,0.9721483933608416
-7.438196229212966,-23.99435172699793,0.968075958439522
-7.521305998650777,-24.11512660585998,0.968075958439522
-7.633426928704008,-24.27525188862958,0.9599310885968814
-7.703909490140203,-24.37504398302058,0.9558586536755612
-7.788488563863635,-24.49479449628977,0.9558586536755612
-7.917542194382247,-24.67285690673989,0.9436413489116012
-7.988835202596928,-24.77207162615818,0.947713783832921
-8.089210248555847,-24.91056461206382,0.9436413489116012
-8.176210001239776,-25.02856820596284,0.9354964790689612
-8.292209671485017,-25.18590633116154,0.9354964790689612
-8.36510933138476,-25.28394659409494,0.9314240441476408
-8.46772697501254,-25.42078619440347,0.9273516092263208
-8.58627413876857,-25.57621392392251,0.9192067393836808
-8.67518451158559,-25.6927847210618,0.9192067393836804
-8.749671479263773,-25.78962451255093,0.91513430446236
-8.854504490994204,-25.92477441690843,0.9110618695410404
-8.959887021081217,-26.0594962761176,0.9069894346197208
-9.05021490401294,-26.17497215543974,0.9069894346197206
-9.171902120586187,-26.32795395324818,0.8988445647770799
-9.248345379457254,-26.42325705782888,0.89477212985576
-9.35590841489038,-26.55624446476926,0.8906996949344403
-9.43312536099448,-26.65092179470577,0.88662726001312
-9.557902178398985,-26.80139423396442,0.8784823901704796
-9.651484791452358,-26.9142485634084,0.8784823901704801
-9.745067404505734,-27.02710289285239,0.8784823901704801
-9.839566087153834,-27.13919126922534,0.87033752032784
-9.965564330684636,-27.2886424377226,0.8703375203278394
-10.04469297267486,-27.38172794457696,0.8662650854065197
-10.15600286990296,-27.51159543002033,0.8621926504851999
-10.29979439085361,-27.6779837110621,0.8581202155638792
-10.3800543531614,-27.77009555622818,0.8540477806425589
-10.47636630793075,-27.88062977042749,0.8540477806425594
-10.57357534493681,-27.99037587862502,0.8459029107999184
-10.67078438194286,-28.10012198682256,0.8459029107999193
-10.83575737574276,-28.28036883310536,0.8296131711146385
-10.95072368472724,-28.40701086718094,0.8336856060359583
-11.06620478038716,-28.5331836595789,0.8296131711146385
-11.1651885766671,-28.64133176734858,0.8296131711146385
-11.28118254378277,-28.76703322553059,0.8255407361933182
-11.39768745862866,-28.89226126477528,0.8214683012719984
-11.51470138900531,-29.01701380821276,0.8173958663506781
-11.63222239427143,-29.14128878685913,0.8133234314293583
-11.71652677363185,-29.22971403885315,0.8092509965080376
-11.83505607314653,-29.35302771268081,0.8051785615867182
-11.92007786039761,-29.44076339106868,0.8011061266653979
-12.05611271999934,-29.58114047648928,0.8011061266653979
-12.17564245070213,-29.70348466504939,0.7970336917440777
-12.29566942759109,-29.82534106338453,0.7929612568227574
-12.39939698977301,-29.92894800322906,0.7848163869801176
-12.50312455195492,-30.03255494307359,0.7848163869801176
-12.64254852172049,-30.16956649657494,0.7766715171374772
-12.76503170658806,-30.28895379246949,0.7725990822161565
-12.87001729361741,-30.39128576037911,0.7725990822161565
-12.9758328696956,-30.49275924952473,0.7644542123735164
-13.0816484457738,-30.59423273867037,0.7644542123735172
-13.20558104437336,-30.71211474747866,0.7603817774521965
-13.32999268076253,-30.82949107272052,0.7563093425308763
-13.45488129161125,-30.94635976774444,0.7522369076095564
-13.54442665880248,-31.02947342958254,0.7481644726882362
