x,y,theta
-0.1770170572919322,-11.28733583580647,1.546361717266976
-0.181494623934426,-11.50720173348572,1.550434152188296
-0.1854746831721983,-11.70263808697838,1.550434152188296
-0.1920415812360416,-11.9713385579985,1.546361717266976
-0.1968177711402863,-12.26451497002818,1.554506587109616
-0.2000018977431161,-12.45996591138131,1.554506587109616
-0.2031860243459458,-12.65541685273443,1.554506587109616
-0.2079622142501904,-12.94859326476411,1.554506587109616
-0.2119423725037277,-13.19290694145552,1.554506587109616
-0.2151264991065574,-13.38835788280864,1.554506587109616
-0.2191066573600946,-13.63267155950004,1.554506587109616
-0.2262709422164614,-14.07243617754457,1.554506587109616
-0.2337335532872845,-14.43887934034331,1.550434152188296
-0.2381117273661754,-14.70762438470385,1.554506587109616
-0.2428879172704201,-15.00080079673354,1.554506587109616
-0.2460720438732499,-15.19625173808666,1.554506587109616
-0.2508482337774945,-15.48942815011634,1.554506587109616
-0.2532363287296167,-15.63601635613119,1.554506587109616
-0.2564204553324465,-15.83146729748431,1.554506587109616
-0.2619926768873986,-16.17350644485228,1.554506587109616
-0.2684602731487787,-16.49109051927785,1.550434152188296
-0.272440332386551,-16.68652687277051,1.550434152188296
-0.2776145381161493,-17.00413465246934,1.554506587109616
-0.2807986647189791,-17.19958559382246,1.554506587109616
-0.2892562905992452,-17.61488784499437,1.550434152188296
-0.2928384330274287,-17.83477015401663,1.554506587109616
-0.2960225596302585,-18.03022109536975,1.554506587109616
-0.3000027178837958,-18.27453477206116,1.554506587109616
-0.3034852697168466,-18.44554158136724,1.550434152188296
-0.30706741214503,-18.6654238903895,1.554506587109616
-0.3102515387478598,-18.86087483174262,1.554506587109616
-0.314231697001397,-19.10518850843403,1.554506587109616
-0.3169183558065009,-19.32508358211646,1.558579022030936
-0.3193064969665932,-19.52054586983418,1.558579022030936
-0.3220926077440692,-19.69156544351816,1.554506587109616
-0.325276734346899,-19.88701638487129,1.554506587109616
-0.3284608609497288,-20.08246732622441,1.554506587109616
-0.3308489559018511,-20.22905553223925,1.554506587109616
-0.3340330825046809,-20.42450647359237,1.554506587109616
-0.3355256707297386,-20.54667040341594,1.558579022030936
-0.337913811889831,-20.74213269113366,1.558579022030936
-0.340699922667307,-20.91315226481764,1.554506587109616
-0.3438840492701367,-21.10860320617076,1.554506587109616
-0.3470681758729666,-21.30405414752389,1.554506587109616
-0.3494562708250889,-21.45064235353872,1.554506587109616
-0.3526403974279186,-21.64609329489185,1.554506587109616
-0.3566205556814559,-21.89040697158326,1.554506587109616
-0.3598046822842856,-22.08585791293638,1.554506587109616
-0.3629888088871153,-22.2813088542895,1.554506587109616
-0.3653769038392377,-22.42789706030434,1.554506587109616
-0.36776499879136,-22.57448526631918,1.554506587109616
-0.3709491253941898,-22.76993620767231,1.554506587109616
-0.3744316772272405,-22.94094301697838,1.550434152188296
-0.3772177880047165,-23.11196259066237,1.554506587109616
-0.3793074115197973,-23.28299209241537,1.558579022030936
-0.3820935222972734,-23.45401166609935,1.554506587109616
-0.3852776489001031,-23.64946260745248,1.554506587109616
-0.3876657438522255,-23.79605081346732,1.554506587109616
-0.3908498704550553,-23.99150175482045,1.554506587109616
-0.3940339970578851,-24.18695269617357,1.554506587109616
-0.3964220920100073,-24.3335409021884,1.554506587109616
-0.3999046438430581,-24.50454771149449,1.550434152188296
-0.4026907546205342,-24.67556728517847,1.554506587109616
-0.4050788495726565,-24.82215549119331,1.554506587109616
-0.4082629761754863,-25.01760643254643,1.554506587109616
-0.411447102778316,-25.21305737389955,1.554506587109616
-0.4146312293811458,-25.40850831525268,1.554506587109616
-0.4170193243332681,-25.55509652126752,1.554506587109616
-0.4202034509360979,-25.75054746262064,1.554506587109616
-0.4233875775389276,-25.94599840397376,1.554506587109616
-0.4257756724910499,-26.09258660998861,1.554506587109616
-0.4292582243241007,-26.26359341929469,1.550434152188296
-0.4310493301941699,-26.41019013508298,1.558579022030937
-0.4338354409716461,-26.58120970876696,1.554506587109616
-0.4359250644867268,-26.75223921051996,1.558579022030937
-0.4395072069149103,-26.97212151954223,1.554506587109616
-0.4429897587479611,-27.14312832884831,1.550434152188296
-0.4457758695254372,-27.31414790253229,1.554506587109616
-0.4481639644775593,-27.46073610854713,1.554506587109616
-0.4516465163106101,-27.63174291785321,1.550434152188296
-0.4544326270880862,-27.80276249153719,1.554506587109616
-0.457616753690916,-27.99821343289032,1.554506587109616
-0.4600048486430383,-28.14480163890516,1.554506587109616
-0.4620944721581191,-28.31583114065817,1.558579022030936
-0.4644826133182115,-28.51129342837588,1.558579022030936
-0.466870754478304,-28.7067557160936,1.558579022030936
-0.4696568652557799,-28.87777528977758,1.554506587109616
-0.4728409918586096,-29.0732262311307,1.554506587109616
-0.4760251184614396,-29.26867717248383,1.554506587109616
-0.478413213413562,-29.41526537849867,1.554506587109616
-0.482393371667099,-29.65957905519007,1.554506587109616
-0.4855774982699288,-29.85502999654319,1.554506587109616
-0.4887616248727586,-30.05048093789631,1.554506587109616
-0.4911497198248808,-30.19706914391115,1.554506587109616
-0.4946322716579315,-30.36807595321724,1.550434152188297
-0.4974183824354076,-30.53909552690122,1.554506587109616
-0.4995080059504883,-30.71012502865422,1.558579022030936
-0.5018961471105808,-30.90558731637194,1.558579022030936
-0.5046822578880567,-31.07660689005592,1.554506587109616
-0.5078663844908865,-31.27205783140904,1.554506587109616
-0.5102544794430088,-31.41864603742389,1.554506587109616
-0.5134386060458387,-31.61409697877701,1.554506587109616
-0.5158267009979609,-31.76068518479185,1.554506587109616
-0.5190108276007906,-31.95613612614497,1.554506587109616
-0.5213989225529129,-32.10272433215981,1.554506587109616
-0.5234885460679939,-32.27375383391282,1.558579022030936
-0.5258766872280862,-32.46921612163053,1.558579022030936
-0.5286627980055623,-32.64023569531452,1.554506587109616
-0.532145349838613,-32.8112425046206,1.550434152188297
-0.5349314606160891,-32.98226207830458,1.554506587109616
-0.5381155872189188,-33.1777130196577,1.554506587109616
-0.5405036821710412,-33.32430122567255,1.554506587109616
-0.5439862340040919,-33.49530803497862,1.550434152188297
-0.546971278432421,-33.64188530009812,1.550434152188297
-0.549757389209897,-33.81290487378211,1.554506587109616
-0.5529415158127269,-34.00835581513522,1.554506587109616
-0.5561256424155566,-34.20380675648835,1.554506587109616
-0.558513737367679,-34.35039496250319,1.554506587109616
-0.5616978639705087,-34.54584590385631,1.554506587109616
-0.5640859589226311,-34.69243410987116,1.554506587109616
-0.5672700855254609,-34.88788505122428,1.554506587109616
-0.5707526373585114,-35.05889186053036,1.550434152188297
-0.57274271648528,-35.18104869887606,1.554506587109616
-0.5759268430881099,-35.37649964022918,1.554506587109616
-0.5791109696909398,-35.5719505815823,1.554506587109616
-0.5822950962937695,-35.76740152293542,1.554506587109616
-0.5857776481268202,-35.93840833224149,1.550434152188296
-0.5885637589042964,-36.10942790592548,1.554506587109616
-0.5909518538564185,-36.25601611194032,1.554506587109616
-0.5944344056894693,-36.42702292124641,1.550434152188296
-0.5984144649272417,-36.62245927473907,1.550434152188296
-0.6013995093555708,-36.76903653985856,1.550434152188296
-0.6041856201330469,-36.94005611354255,1.554506587109616
-0.6073697467358766,-37.13550705489567,1.554506587109616
-0.6094593702509574,-37.30653655664868,1.558579022030936
-0.6138375443298484,-37.57528160100922,1.554506587109616
-0.6162256392819708,-37.72186980702407,1.554506587109616
-0.6210018291862154,-38.01504621905375,1.554506587109616
-0.6244843810192662,-38.18605302835983,1.550434152188296
-0.6274694254475954,-38.33263029347933,1.550434152188296
-0.6326436311771938,-38.65023807317815,1.554506587109616
-0.6358277577800235,-38.84568901453127,1.554506587109616
-0.6390118843828533,-39.0411399558844,1.554506587109616
-0.6411015078979342,-39.2121694576374,1.558579022030936
-0.6440865523262636,-39.3587467227569,1.550434152188296
-0.6468726631037395,-39.52976629644088,1.554506587109616
-0.6516485889683528,-39.72518482081915,1.546361717266976
-0.6548327155711826,-39.92063576217228,1.554506587109616
-0.657220810523305,-40.06722396818712,1.554506587109616
-0.6604049371261347,-40.26267490954024,1.554506587109616
-0.6635890637289644,-40.45812585089336,1.554506587109616
-0.6659771586810868,-40.6047140569082,1.554506587109616
-0.6691612852839166,-40.80016499826132,1.554506587109616
-0.6723454118867463,-40.99561593961445,1.554506587109616
-0.6747335068388686,-41.14220414562928,1.554506587109616
-0.6782160586719193,-41.31321095493536,1.550434152188297
-0.6810021694493954,-41.48423052861935,1.554506587109616
-0.6833902644015178,-41.63081873463419,1.554506587109616
-0.6865743910043475,-41.82626967598732,1.554506587109616
-0.6897585176071773,-42.02172061734044,1.554506587109616
-0.6921466125592995,-42.16830882335528,1.554506587109616
-0.6953307391621295,-42.3637597647084,1.554506587109616
-0.6974203626772102,-42.5347892664614,1.558579022030937
-0.7002064734546863,-42.70580884014538,1.554506587109616
-0.7033906000575161,-42.90125978149851,1.554506587109616
-0.7068731518905668,-43.07226659080459,1.550434152188296
-0.7088632310173354,-43.19442342915028,1.554506587109616
-0.7120473576201651,-43.38987437050341,1.554506587109616
-0.7141369811352459,-43.56090387225641,1.558579022030936
-0.7165251222953383,-43.75636615997414,1.558579022030936
-0.7189132634554307,-43.95182844769185,1.558579022030937
-0.7207043693255,-44.09842516348013,1.558579022030936
-0.7230925104855923,-44.29388745119786,1.558579022030936
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
0.0,-0.0488692190558412,1.570796326794897
0.0,-0.2443460952792061,1.570796326794897
-0.0014926212311611,-0.6108621988924018,1.566723891873576
-0.0014926212311611,-0.9285121227553697,1.570796326794897
-0.0014926212311611,-1.270596656146258,1.570796326794897
-0.0031842586264771,-1.685981573574547,1.566723891873576
-0.0041793394472512,-1.930325642650011,1.566723891873576
-0.0059704700718364,-2.150229834098067,1.562651456952256
-0.0059704700718364,-2.345706710321432,1.570796326794897
-0.0068660428105331,-2.565616372489349,1.566723891873576
-0.0076621074671524,-2.76109162774972,1.566723891873576
-0.0076621074671524,-2.981003113501005,1.570796326794897
-0.0131346889190893,-3.249728099553415,1.550434152188296
-0.0147268182323279,-3.640678610074157,1.566723891873576
-0.0147268182323279,-3.811720876769601,1.570796326794897
-0.0147268182323279,-4.007197752992965,1.570796326794897
-0.0147268182323279,-4.202674629216331,1.570796326794897
-0.0147268182323279,-4.398151505439696,1.570796326794897
-0.014030261657786,-4.569192353792521,1.574868761716217
-0.014030261657786,-4.789103839543806,1.570796326794897
-0.014030261657786,-4.98458071576717,1.570796326794897
-0.0147268182323278,-5.155621564119995,1.566723891873576
-0.0147268182323278,-5.326663830815439,1.570796326794897
-0.0147268182323278,-5.522140707038804,1.570796326794897
-0.0147268182323278,-5.717617583262169,1.570796326794897
-0.014030261657786,-5.888658431614994,1.574868761716217
-0.014030261657786,-6.059700698310438,1.570796326794897
-0.0147268182323278,-6.230741546663263,1.566723891873576
-0.0147268182323278,-6.401783813358708,1.570796326794897
-0.0138312454936311,-6.621693475526625,1.574868761716217
-0.0138312454936311,-6.84160496127791,1.570796326794897
-0.0138312454936311,-7.085951056557116,1.570796326794897
-0.0138312454936311,-7.281427932780481,1.570796326794897
-0.0138312454936311,-7.428035589948005,1.570796326794897
-0.0138312454936311,-7.62351246617137,1.570796326794897
-0.0138312454936311,-7.818989342394735,1.570796326794897
-0.0138312454936311,-7.965596999562258,1.570796326794897
-0.014527802068173,-8.136637847915084,1.566723891873576
-0.0151248505606375,-8.283244289360361,1.566723891873576
-0.0151248505606375,-8.454286556055806,1.570796326794897
-0.0151248505606375,-8.64976343227917,1.570796326794897
-0.0144282939860956,-8.820804280631995,1.574868761716217
-0.0136322293294763,-9.016279535892366,1.574868761716217
-0.0128361646728571,-9.211754791152735,1.574868761716217
-0.0122391161803926,-9.358361232598014,1.574868761716217
-0.0114430515237733,-9.553836487858383,1.574868761716217
-0.010646986867154,-9.749311743118756,1.574868761716217
-0.0112440353596185,-9.895918184564032,1.566723891873576
-0.0112440353596185,-10.06696045125948,1.570796326794897
-0.0112440353596185,-10.213568108427,1.570796326794897
-0.0112440353596185,-10.40904498465037,1.570796326794897
-0.0105474787850766,-10.58008583300319,1.574868761716217
-0.0097514141284573,-10.77556108826356,1.574868761716217
-0.0091543656359929,-10.92216752970884,1.574868761716217
-0.0083583009793736,-11.11764278496921,1.574868761716217
-0.0083583009793736,-11.28868505166466,1.570796326794897
-0.0090548575539154,-11.45972590001748,1.566723891873576
-0.0090548575539154,-11.63076816671292,1.570796326794897
-0.0090548575539154,-11.82624504293629,1.570796326794897
-0.0083583009793735,-11.99728589128911,1.574868761716217
-0.0077612524869091,-12.14389233273439,1.574868761716217
-0.0069651878302898,-12.33936758799476,1.574868761716217
-0.0069651878302898,-12.51040985469021,1.570796326794897
-0.0069651878302898,-12.70588673091357,1.570796326794897
-0.006268631255748,-12.8769275792664,1.574868761716217
-0.006268631255748,-13.04796984596184,1.570796326794897
-0.006268631255748,-13.2434467221852,1.570796326794897
-0.006268631255748,-13.39005437935273,1.570796326794897
-0.0055720746812061,-13.56109522770556,1.574868761716217
-0.0047760100245868,-13.75657048296592,1.574868761716217
-0.0041789615321223,-13.9031769244112,1.574868761716217
-0.0033828968755031,-14.09865217967157,1.574868761716217
-0.0023878160547289,-14.34299624874704,1.574868761716217
-0.0015917513981097,-14.53847150400741,1.574868761716217
-0.0007956867414904,-14.73394675926778,1.574868761716217
-0.0001986382490259,-14.88055320071306,1.574868761716217
0.0005974264075933,-15.07602845597343,1.574868761716217
0.0011944749000577,-15.22263489741871,1.574868761716217
0.001990539556677,-15.41811015267908,1.574868761716217
0.001990539556677,-15.58915241937452,1.570796326794897
0.0012939829821351,-15.76019326772735,1.566723891873576
0.0012939829821351,-15.93123553442279,1.570796326794897
0.0012939829821351,-16.07784319159031,1.570796326794897
0.0012939829821351,-16.27332006781368,1.570796326794897
0.0019905395566769,-16.4443609161665,1.574868761716217
0.0027866042132962,-16.63983617142688,1.574868761716217
0.0035826688699155,-16.83531142668725,1.574868761716217
0.0041797173623799,-16.98191786813253,1.574868761716217
0.0049757820189992,-17.1773931233929,1.574868761716217
0.0049757820189992,-17.34843539008835,1.570796326794897
0.0049757820189992,-17.49504304725587,1.570796326794897
0.0058713547576959,-17.71495270942379,1.574868761716217
0.0058713547576959,-17.88599497611923,1.570796326794897
0.0058713547576959,-18.03260263328675,1.570796326794897
0.0058713547576959,-18.22807950951012,1.570796326794897
0.0065679113322378,-18.39912035786294,1.574868761716217
0.0065679113322378,-18.57016262455839,1.570796326794897
0.0065679113322378,-18.76563950078175,1.570796326794897
0.0072644679067796,-18.93668034913458,1.574868761716217
0.0080605325633989,-19.13215560439495,1.574868761716217
0.0080605325633989,-19.25432865203455,1.570796326794897
